-1,0.423474898,0.258938699,-0.824802259,0.093106228,-0.578743058,-0.491162496,-0.332330276,-0.036972265,-0.839538569,-0.084519187,0.881409129,-0.767457947,-0.234575318,1.772236163,-1.809190398,-1.234429165,0.006118681,1.440650241,-0.028156762,0.493148658
-1,1.335366861,2.107195662,0.320316716,-0.851109307,0.931659363,-0.491162496,-0.122619624,0.951726907,1.679480276,-0.914864636,-0.375825455,0.790492692,-0.234575318,2.210434607,0.412352348,-1.286160067,0.132934225,-0.69415336,-0.083074568,0.184666846
-1,-0.358146783,0.090915339,1.46543569,0.582690448,0.092546907,1.459355861,1.240499613,1.1989017,-0.706958629,0.745826262,1.153577978,-1.059573691,-0.471272981,-0.418756054,-1.427995745,2.673502862,0.878154385,0.38902354,-0.839002018,0.493148658
-1,0.553745179,0.426962059,0.892876203,1.703553539,-1.250033022,-0.491162496,-0.332330276,-1.025671436,-0.972118508,-1.191646452,-0.085907868,-1.059573691,0.948912995,0.238541611,0.222879626,-0.208196893,0.278792127,1.570772285,0.834837336,-1.0492604
-1,1.335366861,2.611265743,-0.824802259,-2.014901665,-2.089145478,-1.466421674,-0.646896254,0.210202528,3.005279668,0.19226263,-0.529403376,0.303633118,0.948912995,0.238541611,0.793518263,-3.186662079,0.750703539,2.606740929,0.806593892,0.493148658
-1,1.0748263,0.594985419,-0.824802259,1.087811916,-1.921322987,-0.491162496,-1.066317558,-1.025671436,1.679480276,-1.468428269,-0.718290085,-0.085854542,0.475517669,0.019442389,0.452255499,0.036537221,0.385573255,1.175230222,-0.161115661,-0.123814966
-1,1.335366861,-0.245131382,0.892876203,-0.67256237,-1.753500496,-0.491162496,-0.646896254,0.457377321,0.353680884,-0.63808282,-0.071221498,0.206261203,0.712215332,1.33403772,0.216639885,-2.578919931,0.138092559,0.908198635,1.893966455,-0.123814966
-1,-0.358146783,0.426962059,-0.824802259,-2.084696781,1.267304346,-0.491162496,1.240499613,0.457377321,0.353680884,3.790426243,-0.383568062,-0.962201776,-1.418063631,-1.952450607,1.119291589,-0.400119085,-0.28539938,-0.52724489,-0.324177132,0.493148658
-1,1.335366861,2.611265743,-0.824802259,-0.101805186,-1.585678005,-0.491162496,-1.485738861,-0.778496643,0.353680884,-1.745210085,-0.206985661,-0.962201776,0.712215332,0.238541611,0.4318997,1.098074392,0.202425745,2.565831411,-0.611421739,0.184666846
-1,0.684015459,-0.245131382,-0.824802259,-0.089110394,-0.746565549,-0.491162496,0.611367657,0.704552114,-0.839538569,-0.914864636,0.999080043,1.472096097,-0.234575318,0.895839276,-1.263111196,-0.857072923,0.604185011,1.41914672,0.259105609,0.493148658
-1,0.814285739,0.594985419,-0.824802259,0.029162602,-1.585678005,-0.491162496,1.240499613,-0.284147057,2.74011979,0.469044446,-0.949065077,-0.280598372,2.132401307,1.553136942,1.16784175,-2.051304316,0.678256376,1.482399014,1.893966455,0.493148658
-1,1.335366861,1.603125581,-0.824802259,-1.212269745,-2.089145478,-1.466421674,-1.171172884,-0.284147057,2.74011979,0.19226263,-0.756432599,-0.864829862,1.659005982,1.114938498,0.756783328,-2.582053103,1.162411008,2.816714515,1.103150046,0.493148658
-1,0.553745179,-0.749201463,-0.824802259,0.547846745,-1.250033022,-0.491162496,0.191946353,0.951726907,1.546900337,-0.914864636,0.182860127,0.108889288,0.475517669,0.238541611,-0.060614226,-0.862850891,-0.140152557,1.73562007,0.45416484,0.493148658
-1,-0.748957624,-0.749201463,-0.252242772,-0.296056571,0.42819189,-0.491162496,0.296801679,0.457377321,2.607539851,-0.084519187,0.459802484,-0.475342202,-0.707970643,2.429533829,-0.056981005,-0.336328609,0.704770119,4.796212239,-0.458712363,0.801630469
-1,-1.009498185,-0.581178103,-0.824802259,-0.307309689,0.763836872,-0.491162496,-0.122619624,0.210202528,2.474959911,0.19226263,0.351298578,0.595748862,-1.181365968,2.64863305,0.63576111,-0.509357514,0.006712026,3.140563567,-0.676186875,0.493148658
-1,1.335366861,1.435102221,-0.824802259,-1.163423774,-2.089145478,-1.466421674,-1.171172884,-0.284147057,2.74011979,-0.084519187,-0.488251719,-1.059573691,2.132401307,1.772236163,0.21502996,-2.700537631,1.015755882,2.468038218,1.103150046,0.801630469
-1,1.335366861,1.603125581,0.320316716,4.219679159,-1.417855514,2.434615039,-1.905160165,-1.520021022,-0.441798751,-2.298773718,-1.541026237,-0.864829862,0.712215332,0.457640833,1.018397598,0.796100684,0.189847542,0.432190652,-1.231707557,-0.432296777
-1,1.335366861,3.115335824,-0.824802259,-0.768577857,-1.417855514,-0.491162496,-1.485738861,-0.53132185,0.221100945,-1.745210085,-0.485120897,-0.962201776,0.002122344,-0.199656832,0.244251337,0.61984784,0.381484567,2.059035047,-0.357663599,0.493148658
-1,0.423474898,-0.245131382,-0.824802259,1.142055579,-1.082210531,0.484096682,-0.542040928,-0.284147057,-0.706958629,-0.914864636,-0.940802407,-0.475342202,4.025982608,3.525029937,0.778512472,-0.495673073,0.292116427,2.308417189,-0.639117356,-0.432296777
-1,1.335366861,2.275219022,0.320316716,1.241501433,-1.417855514,0.484096682,-0.542040928,-0.778496643,-0.441798751,-1.191646452,-0.724659003,0.401005033,1.185610657,0.895839276,0.756720121,0.380780316,-0.07707774,0.384585201,-0.132500594,-1.0492604
-1,-0.227876503,-0.581178103,-0.824802259,0.364408507,-0.075275584,-0.491162496,1.240499613,-0.036972265,2.209800033,0.745826262,-1.052035058,0.693120777,0.002122344,-0.418756054,2.586363003,-0.271262535,1.078183198,0.935917203,0.213481585,0.493148658
-1,1.0748263,2.947312464,-0.824802259,-0.771592331,-0.075275584,-0.491162496,-0.646896254,-1.025671436,1.679480276,0.469044446,-1.673617221,-0.475342202,0.002122344,-0.418756054,1.096899233,0.790852178,1.742202345,0.261623448,-0.083074568,0.184666846
-1,0.94455602,-0.413154742,-0.824802259,1.450538156,-1.250033022,1.459355861,-1.171172884,-1.025671436,2.474959911,-0.63808282,-2.104176165,-0.670086032,0.238820007,0.019442389,1.068022292,-0.046368691,1.878790122,0.786673333,-0.962472686,-0.740778589
-1,0.423474898,-0.413154742,-0.824802259,-0.581148864,-0.075275584,-0.491162496,0.821078309,0.704552114,2.474959911,-0.63808282,-0.82515948,0.595748862,0.002122344,0.019442389,0.166044438,-1.38148695,0.38189854,-0.340400897,0.373165668,0.184666846
-1,-0.488417064,-0.581178103,-0.824802259,-0.044734305,0.596014381,0.484096682,1.135644287,-0.53132185,2.077220094,-1.745210085,-2.212808404,0.108889288,1.659005982,0.895839276,-1.127509225,0.399781314,0.414537976,0.460954174,-0.959263203,0.801630469
-1,1.20509658,1.771148942,-0.824802259,-0.56533909,-0.91438804,-0.491162496,-0.017764298,-0.778496643,1.679480276,0.19226263,-1.676726676,-0.572714117,0.238820007,-0.199656832,1.032657008,0.320426674,1.63821524,0.055189936,-0.104564144,0.184666846
-1,0.162934338,-0.245131382,-0.824802259,0.870253939,-0.746565549,-0.491162496,-0.122619624,-0.53132185,0.751420702,-0.63808282,0.501605389,-0.085854542,1.185610657,1.33403772,-0.317349299,0.596452447,0.55449405,-0.014216553,0.015777483,0.184666846
-1,1.335366861,0.594985419,-0.824802259,-0.623876385,-2.089145478,0.484096682,0.401657005,-1.025671436,2.74011979,-1.191646452,-0.900687469,1.277352267,0.712215332,0.457640833,1.074362836,0.602214183,1.024555832,1.898806384,-0.54203052,0.493148658
-1,1.20509658,2.275219022,-0.824802259,-0.327538627,-1.921322987,0.484096682,-0.122619624,-0.53132185,-0.441798751,-0.361301003,1.133245357,0.790492692,2.36909897,0.676740055,-0.490048507,-1.232262389,-0.813197885,1.63832379,-0.51742449,0.493148658
-1,-0.879227904,-0.581178103,-0.824802259,-0.515299655,0.596014381,-0.491162496,-0.542040928,-0.036972265,3.137859607,-0.361301003,-1.506096176,0.401005033,0.238820007,-0.856954498,1.016008874,-0.337430306,0.557722894,-0.309680272,-0.478482773,0.184666846
-1,1.20509658,0.594985419,-0.824802259,-0.282024449,-0.410920566,0.484096682,-1.380883535,-0.778496643,-0.839538569,-0.914864636,0.049250598,-0.767457947,-0.471272981,-0.637855276,0.067144411,-0.065480853,0.117554723,2.5352689,-0.407874165,0.493148658
-1,1.335366861,0.93103214,-0.824802259,-0.755382684,-2.089145478,-1.466421674,-0.542040928,0.951726907,1.281740459,-1.191646452,-0.110116017,0.401005033,1.659005982,0.895839276,0.407538921,-2.138670514,-0.121089055,1.302214013,1.540923415,0.493148658
-1,1.20509658,1.603125581,-0.824802259,1.111730389,-2.089145478,0.484096682,-0.856606906,-1.520021022,2.209800033,-1.745210085,-0.5614009,0.108889288,0.948912995,0.019442389,0.207255156,0.78635446,0.419709252,0.865161632,-0.896212408,0.184666846
-1,1.335366861,-0.077108022,-0.824802259,0.676239348,-2.089145478,0.484096682,-1.485738861,-1.272846229,-0.972118508,-1.468428269,-0.208068989,-1.059573691,1.659005982,0.457640833,0.4119027,0.354630149,0.119066702,2.477519267,-1.033575061,-0.123814966
-1,0.553745179,-0.413154742,-0.824802259,-0.146656108,-0.410920566,-0.491162496,0.506512331,1.446076492,1.414320398,-0.914864636,-0.059756121,0.011517373,0.238820007,-0.199656832,0.028076843,-0.920840326,0.013389365,2.193705353,0.199359864,0.493148658
-1,0.684015459,-0.413154742,-0.824802259,-0.379881086,-1.082210531,-0.491162496,-0.646896254,-0.036972265,-0.839538569,0.19226263,0.57120155,-0.864829862,2.132401307,-0.199656832,-1.35247892,-1.813306198,0.480980888,-0.353352186,-0.494958115,0.493148658
-1,1.335366861,0.258938699,-0.252242772,-0.448470892,-2.089145478,-0.491162496,-0.437185602,0.210202528,1.546900337,-0.63808282,-0.9302352,0.498376947,1.185610657,1.772236163,0.936732196,-1.944204213,0.777542853,-0.044043272,-0.165451277,0.184666846
-1,1.335366861,2.779289103,-0.824802259,-0.355508292,0.42819189,0.484096682,-1.485738861,-0.778496643,-0.839538569,-0.361301003,1.322386167,-0.962201776,0.948912995,-0.418756054,-0.540333795,-0.693561493,-0.844016136,2.291619988,-0.419171542,0.184666846
-1,1.335366861,0.258938699,-0.824802259,2.726844338,-2.089145478,-1.466421674,-0.22747495,-0.53132185,-0.706958629,-2.298773718,-3.536283559,0.693120777,2.132401307,3.086831494,1.111469733,0.697257393,-0.571408026,0.36819287,-0.083074568,0.493148658
-1,0.94455602,0.426962059,0.320316716,2.427865326,-1.753500496,0.484096682,-0.542040928,-1.272846229,-0.972118508,-1.468428269,-0.254893322,-1.059573691,3.079191957,0.895839276,0.175172915,-0.239015616,0.394912354,1.348563283,0.602512238,-1.974705835
-1,0.814285739,0.93103214,1.46543569,0.17737506,-1.250033022,-0.491162496,1.030788961,-0.036972265,-0.972118508,-1.468428269,0.610926687,1.861583757,-0.707970643,-1.07605372,0.442566094,1.04539001,-0.022455978,0.240791949,-0.040709403,0.184666846
-1,1.0748263,0.090915339,0.320316716,2.519820682,-1.753500496,-0.491162496,-1.27602821,-1.272846229,-0.972118508,-1.191646452,-0.115256979,-0.572714117,2.132401307,1.553136942,0.295241988,-0.183958102,0.172316137,1.656577372,0.707741841,-1.666224023
-1,0.423474898,-0.749201463,-0.824802259,0.229361971,-0.746565549,-0.491162496,-0.856606906,-0.778496643,-0.839538569,0.469044446,0.887490525,-0.962201776,1.895703645,1.33403772,-0.502358799,-1.030943893,-0.646208715,1.386647246,-0.161115661,0.184666846
-1,1.0748263,2.947312464,-0.824802259,-0.052150107,-1.585678005,1.459355861,-0.332330276,-1.520021022,-0.972118508,-1.468428269,1.098654064,-1.059573691,0.238820007,0.676740055,-0.131350405,0.409276584,0.242459793,0.520588228,-0.987209182,0.801630469
-1,0.94455602,0.090915339,-0.824802259,1.716746944,-1.417855514,-0.491162496,-0.75175158,-1.025671436,0.088521006,-0.63808282,0.136841271,0.206261203,1.659005982,0.676740055,0.288779452,0.036645047,0.058014983,0.540593473,-0.402890028,0.184666846
-1,-0.097606223,-0.413154742,-0.824802259,0.329768716,-0.410920566,0.484096682,1.240499613,-0.284147057,1.281740459,-0.361301003,-0.661189441,0.011517373,0.002122344,-0.199656832,1.535177645,-1.411228721,0.415516364,2.0265211,-0.558324814,0.801630469
-1,1.0748263,-0.245131382,-0.824802259,2.196459839,-1.753500496,-0.491162496,-1.485738861,-1.520021022,0.618840763,-0.63808282,0.161264882,-0.475342202,1.895703645,1.991335385,0.293070949,-0.260881451,-0.0379441,1.021424305,-0.1448571,-0.123814966
-1,0.94455602,-0.413154742,-0.824802259,0.197329174,-1.082210531,-0.491162496,-0.542040928,-0.284147057,-0.839538569,-0.361301003,0.893101667,-0.962201776,2.132401307,0.676740055,-1.287272616,-1.522101401,0.32268499,0.359708866,-0.610285507,0.493148658
-1,1.335366861,2.611265743,-0.824802259,-0.130104727,0.092546907,0.484096682,-1.485738861,-0.778496643,-0.706958629,-0.084519187,1.299306674,-0.864829862,0.948912995,0.457640833,-0.730152469,-0.663871548,-0.966961814,2.315994595,-0.463274765,0.184666846
-1,1.20509658,0.426962059,0.320316716,2.11205979,-2.089145478,-0.491162496,-1.27602821,-1.272846229,-0.839538569,-1.468428269,-0.488957969,-0.767457947,1.185610657,-0.199656832,0.381400953,0.421612972,0.402218936,1.466228186,1.033587491,-1.974705835
-1,0.684015459,-0.413154742,-0.824802259,0.278253279,-1.417855514,-0.491162496,-0.332330276,-0.036972265,1.679480276,-0.361301003,-1.252252513,-0.085854542,1.185610657,1.772236163,1.118983766,-1.910867125,1.176940945,0.558137664,-0.294900392,0.493148658
-1,-1.139768465,-0.581178103,-0.252242772,0.086187495,0.931659363,0.484096682,1.240499613,1.940426078,-0.706958629,1.299389895,-0.197125397,1.666839927,-1.418063631,-1.514252163,1.574408454,0.198094529,-0.202725892,2.335046497,-1.456487109,0.801630469
-1,0.814285739,-0.245131382,-0.824802259,0.67309746,-1.585678005,-0.491162496,0.296801679,-0.53132185,2.474959911,-0.63808282,-1.032186758,-0.085854542,1.185610657,1.991335385,0.777323222,-1.064983118,0.655021769,0.55905892,-0.473280033,0.184666846
-1,0.94455602,-0.245131382,-0.824802259,-0.227663158,-1.082210531,-0.491162496,0.191946353,1.446076492,1.812060215,-1.191646452,-0.474003809,-0.280598372,0.238820007,0.019442389,0.401280365,-0.87723781,0.281738019,2.438378438,0.069005511,0.493148658
-1,1.335366861,1.435102221,0.320316716,-1.170054591,0.596014381,-0.491162496,-0.437185602,0.704552114,0.751420702,0.19226263,-0.221355984,0.498376947,0.475517669,0.019442389,0.15172012,-1.767840693,0.348303806,-2.223330691,-0.527908798,0.493148658
-1,0.293204618,0.090915339,1.46543569,0.024114443,0.092546907,0.484096682,1.240499613,0.951726907,-0.972118508,-0.361301003,0.701613981,1.472096097,0.002122344,-0.856954498,-0.164832899,-0.208713289,0.342520652,0.467158298,-0.146441268,0.184666846
-1,1.335366861,2.443242383,-0.824802259,-1.329645355,-2.089145478,-0.491162496,-1.800304839,-1.272846229,-0.972118508,-1.745210085,-0.001297474,-1.059573691,-0.234575318,-0.199656832,0.310207565,1.472449098,0.214628071,1.4967864,-0.536146469,0.184666846
-1,-0.748957624,-0.413154742,-0.252242772,0.077699541,0.42819189,-0.491162496,-0.122619624,0.210202528,2.607539851,-0.084519187,-0.187560476,-0.767457947,-0.707970643,3.525029937,0.436657849,-0.591992002,-0.35229177,5.263478672,-0.436117608,0.801630469
-1,0.94455602,-0.245131382,-0.824802259,0.448075475,-0.746565549,-0.491162496,0.611367657,-1.272846229,-0.706958629,0.19226263,0.044210929,1.472096097,-0.471272981,0.238541611,0.08287014,-0.507562863,-0.296792441,1.630292695,-0.294900392,-0.123814966
-1,1.335366861,2.275219022,-0.252242772,-2.479025235,2.106416802,0.484096682,1.135644287,4.659348799,-0.972118508,-2.298773718,-3.63030092,1.958955671,-1.654761293,-1.514252163,0.184340851,5.244217663,0.445484734,-3.613151916,-1.276532259,0.801630469
-1,1.20509658,2.275219022,-0.824802259,-0.591619727,-0.746565549,-0.491162496,-0.856606906,-1.025671436,-0.309218812,0.469044446,1.090700681,0.108889288,0.002122344,-0.418756054,-0.750901514,0.275226658,-1.264762166,1.991390189,-0.341972798,0.184666846
-1,0.553745179,1.603125581,0.320316716,-0.706426737,-1.250033022,-0.491162496,1.240499613,0.210202528,0.751420702,1.852953528,-0.21736755,-0.670086032,0.948912995,0.019442389,0.762293537,-0.794171633,1.268683824,1.227273901,-0.651473862,0.801630469
-1,1.0748263,-0.077108022,-0.824802259,1.338579034,-1.753500496,-0.491162496,-1.27602821,-1.272846229,1.812060215,-1.191646452,-0.541706616,-0.280598372,1.185610657,0.019442389,0.275032254,0.564010702,0.492170759,0.702174126,-0.083074568,-0.123814966
-1,1.20509658,1.603125581,-0.824802259,-0.574335131,-1.417855514,-0.491162496,0.296801679,-1.025671436,-0.441798751,1.299389895,0.669948697,1.179980352,0.475517669,0.895839276,-0.541436907,-0.788182244,-1.406172919,1.639496204,-0.330204696,0.493148658
-1,-0.879227904,-0.581178103,-0.824802259,-0.599656261,0.596014381,0.484096682,-0.542040928,-0.036972265,3.137859607,-0.361301003,-1.400914253,0.401005033,0.475517669,-0.199656832,0.880358342,-0.584342275,0.538955008,-0.00170632,-0.464361052,0.184666846
-1,1.335366861,2.107195662,0.892876203,-1.436428969,1.602949328,1.459355861,-1.800304839,-1.520021022,-0.972118508,3.513644426,-0.14580553,-0.864829862,-1.654761293,-1.733351385,0.414031518,0.789714306,0.930199287,4.20949626,-0.71855204,0.801630469
-1,1.0748263,-0.077108022,0.320316716,-0.298299715,-1.585678005,0.484096682,-0.22747495,0.457377321,-0.972118508,-0.914864636,-0.234936122,-1.059573691,-0.471272981,0.895839276,0.05112039,-1.950135417,0.538116023,1.363947877,0.828561014,0.493148658
-1,1.335366861,0.258938699,-0.824802259,-1.064541237,-2.089145478,-0.491162496,-0.856606906,0.210202528,-0.839538569,-0.084519187,-0.230411122,-0.767457947,1.185610657,0.457640833,0.296288761,-2.681760977,0.292074116,3.715709204,0.619295269,0.184666846
-1,0.684015459,0.090915339,-0.252242772,1.773655308,-1.250033022,-1.466421674,0.611367657,0.457377321,0.088521006,-1.468428269,-0.021908757,1.472096097,1.895703645,2.867732272,1.736017152,-0.714933689,-0.092925627,-0.837304216,0.178592626,0.184666846
-1,0.94455602,-0.245131382,-0.824802259,0.793148982,-1.082210531,-0.491162496,-0.542040928,-1.025671436,-0.176638873,0.745826262,0.080870997,0.401005033,1.659005982,1.114938498,0.336062407,-0.219484989,-0.267076862,2.101869082,-0.389045203,0.493148658
-1,1.335366861,2.107195662,-0.824802259,-0.866506334,-2.089145478,0.484096682,-1.905160165,-1.767195814,0.221100945,-2.298773718,-2.991255381,-0.962201776,-0.234575318,-0.637855276,-0.33419019,2.597406057,0.517303518,1.44965864,-0.873890977,-0.123814966
-1,1.335366861,2.611265743,-0.824802259,-1.08281512,0.42819189,1.459355861,-1.590594187,-0.778496643,-0.839538569,0.19226263,1.084495615,-0.962201776,-0.234575318,-0.637855276,-0.705852553,-0.449352714,-0.877357749,1.873931896,-0.311194687,0.184666846
-1,1.20509658,0.426962059,0.320316716,2.366585918,-2.089145478,-0.491162496,-1.380883535,-1.520021022,-0.972118508,-1.468428269,-0.389467191,-1.059573691,0.948912995,1.114938498,0.321616784,0.181511715,0.302982334,1.841425949,0.905445943,-1.666224023
-1,1.20509658,2.779289103,-0.824802259,-1.009123164,-0.243098075,1.459355861,-0.961462232,-0.53132185,1.414320398,-0.361301003,-1.929721808,0.011517373,-0.707970643,-1.295152941,2.286914718,0.480836708,0.479804159,-1.315920919,-0.799247592,0.493148658
-1,0.94455602,-0.245131382,-0.824802259,1.067627733,-1.250033022,-0.491162496,-0.75175158,-0.778496643,0.088521006,-0.63808282,0.347539452,0.206261203,1.895703645,0.019442389,0.174580607,0.490163241,0.15229708,0.42387853,-0.461038293,0.184666846
-1,0.423474898,-0.413154742,-0.252242772,0.881944212,-0.91438804,-1.466421674,1.240499613,-0.53132185,-0.176638873,0.745826262,0.351720739,0.595748862,-0.234575318,0.457640833,0.479359024,-0.315026075,-0.076906197,-0.174872838,-0.112148701,0.184666846
-1,1.335366861,0.76300878,-0.824802259,-2.155673012,0.260369398,-0.491162496,-2.114870817,-1.767195814,-0.57437869,1.576171711,1.40045608,-1.059573691,0.002122344,-1.514252163,-1.997474394,5.299657295,-0.472015855,-2.070845365,-1.263807401,0.801630469
-1,1.0748263,-0.077108022,-0.252242772,0.501072736,-1.753500496,-1.466421674,-0.22747495,0.704552114,-0.57437869,-0.914864636,1.208388021,-0.280598372,1.659005982,1.553136942,-1.523944784,-1.47829779,0.464738242,0.572035021,-0.012465961,0.493148658
-1,1.335366861,-0.581178103,-0.824802259,3.316959768,-2.089145478,-1.466421674,-1.800304839,-1.767195814,0.088521006,-1.745210085,-0.367403674,-0.864829862,3.31588962,2.64863305,0.226957842,0.209722014,0.416838626,0.359069225,-0.577334824,0.493148658
-1,0.94455602,0.93103214,1.46543569,-0.118150529,0.260369398,0.484096682,-0.542040928,0.210202528,-0.176638873,0.19226263,0.033773594,0.401005033,0.238820007,-0.199656832,0.993784523,-0.563382061,-1.036774597,-0.123604353,-0.110533472,-0.740778589
-1,1.335366861,0.594985419,-0.824802259,-0.415054996,-2.089145478,-0.491162496,0.087091027,0.704552114,1.679480276,-0.914864636,-0.381539172,0.985236522,1.42230832,1.772236163,0.581774125,-1.822957541,0.170183083,-1.099588683,-0.028156762,0.184666846
-1,-0.748957624,-0.245131382,-0.824802259,-1.87896521,1.267304346,-0.491162496,1.135644287,0.951726907,-0.972118508,0.469044446,0.968087264,1.958955671,-0.944668306,0.457640833,1.814707148,-0.189986374,-1.295194244,-1.134035685,-0.054000435,0.801630469
-1,1.335366861,0.93103214,0.892876203,1.696054144,-1.082210531,-0.491162496,-1.066317558,-1.272846229,-0.57437869,-0.361301003,0.328399771,-0.085854542,0.712215332,2.210434607,-0.324795964,0.246826412,0.229572232,-0.715235572,-0.29931343,-1.0492604
-1,1.335366861,0.090915339,-0.824802259,1.999626636,-2.089145478,-0.491162496,-1.695449513,-1.520021022,-0.441798751,-2.298773718,-1.858435275,-0.767457947,3.789284945,0.457640833,0.345074622,2.260511546,0.266356893,1.148417102,-0.30463951,-0.432296777
-1,-0.488417064,-0.917224823,-0.824802259,1.566332201,0.092546907,-0.491162496,0.925933635,-0.036972265,-0.839538569,-0.361301003,1.69441148,1.764211842,-1.418063631,0.457640833,0.453491667,0.69898741,-1.488213543,-1.017958619,-0.922532463,0.801630469
-1,1.20509658,2.107195662,-0.824802259,-0.56377515,0.092546907,-0.491162496,-1.380883535,-0.53132185,-0.176638873,0.19226263,1.231618324,-0.864829862,0.002122344,-0.418756054,-0.642061606,-0.109097448,-0.822539289,1.872264819,-0.268422164,-0.123814966
-1,1.335366861,-0.413154742,-0.824802259,2.435119917,-1.585678005,-1.466421674,-1.171172884,-1.025671436,-0.972118508,-0.361301003,1.653247293,-1.059573691,1.42230832,3.963228381,-0.736971598,-0.168713581,-1.470618093,0.864645057,-0.577334824,0.801630469
-1,1.0748263,-0.581178103,-0.824802259,0.77088883,-1.753500496,-0.491162496,-0.332330276,-0.53132185,2.607539851,-0.63808282,-1.677463684,0.303633118,2.842494295,1.33403772,1.243411153,-1.246566397,1.144630112,-0.718097754,-0.379630722,0.801630469
-1,0.553745179,0.594985419,-0.824802259,0.544837685,-1.082210531,1.459355861,0.191946353,-0.778496643,0.486260823,-2.021991901,-0.207312526,1.082608437,-0.471272981,-1.07605372,-0.280176712,0.837219408,0.856322109,0.862676505,-0.789160648,0.184666846
-1,1.335366861,0.594985419,-0.824802259,3.358465587,-1.753500496,1.459355861,-1.590594187,-1.272846229,-0.972118508,-1.745210085,2.06548979,-0.767457947,0.948912995,2.429533829,-0.250529115,0.457866371,0.079468758,0.790022512,-0.60822609,-0.123814966
-1,1.335366861,1.771148942,-0.824802259,0.006809408,-2.089145478,-0.491162496,-1.590594187,-1.272846229,2.342379972,-1.468428269,0.081886002,-0.670086032,1.185610657,1.33403772,-0.330265919,0.299773711,0.602398588,1.142424197,-0.577334824,0.184666846
-1,0.032664058,1.603125581,0.320316716,0.977681363,-0.578743058,-1.466421674,1.240499613,1.1989017,1.414320398,1.299389895,-1.446938292,-0.670086032,1.185610657,1.114938498,2.166798669,-0.825225805,0.830141802,0.059869612,3.969859529,0.493148658
-1,1.335366861,1.771148942,-0.824802259,-0.386407009,-2.089145478,-0.491162496,0.506512331,-1.025671436,2.474959911,-1.468428269,-0.643291021,-0.767457947,0.475517669,0.238541611,0.463452037,0.659195011,0.92044302,1.837763773,-0.54203052,0.493148658
-1,1.335366861,0.93103214,-0.824802259,-0.884197978,-2.089145478,-1.466421674,-0.75175158,-0.284147057,-0.044058933,0.469044446,-0.359450565,0.206261203,2.842494295,1.114938498,0.400072854,-2.537076802,0.553747098,0.559461323,0.680782191,0.493148658
-1,0.94455602,0.594985419,0.320316716,2.776307312,-1.753500496,0.484096682,-0.961462232,-1.025671436,-0.57437869,-2.021991901,-2.098340258,-0.377970287,0.712215332,0.457640833,0.238938422,0.912660737,0.128323446,1.290772286,-0.354917709,-1.357742212
-1,1.335366861,0.594985419,-0.252242772,-0.756670084,-0.243098075,-0.491162496,-0.017764298,0.704552114,1.812060215,-0.914864636,-0.408086316,0.790492692,-0.234575318,1.991335385,0.566949138,-1.129297162,0.010443121,-0.535099574,-0.1448571,0.184666846
-1,0.162934338,-0.581178103,-0.824802259,2.722579256,-0.746565549,-1.466421674,-0.017764298,-1.025671436,1.812060215,-1.745210085,-2.318987619,0.887864607,3.079191957,2.64863305,-0.099460242,0.671466076,0.211941179,-1.440666658,-1.312388538,0.493148658
-1,1.335366861,0.93103214,1.46543569,-1.744627486,1.099481854,-1.466421674,-0.961462232,0.210202528,0.221100945,1.576171711,-0.386906359,-0.085854542,-0.944668306,-1.07605372,0.774481245,-2.370306529,0.365368414,0.499489018,0.770647692,0.184666846
-1,1.335366861,3.115335824,-0.824802259,-0.528775636,-1.921322987,-0.491162496,-1.800304839,-1.520021022,1.679480276,-1.468428269,-0.323240256,-1.059573691,0.475517669,-0.418756054,0.261841765,1.369416021,0.510303005,1.440440685,-0.340089901,-0.123814966
-1,0.293204618,-0.245131382,-0.824802259,0.496063236,-0.91438804,-0.491162496,1.240499613,0.210202528,-0.972118508,-0.361301003,1.002250458,-1.059573691,0.475517669,-0.199656832,-1.075102884,1.709853002,-0.339891693,2.306320761,-0.294900392,0.801630469
-1,1.0748263,-0.245131382,0.892876203,2.741996607,-1.921322987,0.484096682,-1.380883535,-1.520021022,-0.839538569,-1.468428269,-0.496388894,-1.059573691,2.36909897,1.553136942,0.350087323,-0.004305096,0.375952533,1.681048306,0.634399997,-1.666224023
-1,0.684015459,0.594985419,-0.824802259,0.268768226,-1.082210531,-0.491162496,0.611367657,0.704552114,-0.441798751,-0.63808282,0.606097702,0.498376947,0.948912995,2.867732272,0.97009276,-1.777114455,-0.685756631,-0.807803646,-0.550618053,0.801630469
-1,-1.270038745,-0.581178103,-0.824802259,-2.195113481,1.267304346,0.484096682,0.087091027,0.210202528,-0.57437869,1.576171711,0.744189725,0.887864607,-1.181365968,-1.07605372,-0.411675485,-0.243900622,-1.644582654,-1.207715284,-0.556302472,0.801630469
-1,1.20509658,2.947312464,-0.824802259,-0.671403053,-0.91438804,1.459355861,-1.905160165,-1.520021022,2.74011979,-0.361301003,-2.059059216,-0.962201776,-0.471272981,-1.07605372,1.37291135,0.679299097,1.507201621,0.765448327,-0.770741011,0.493148658
-1,1.335366861,0.594985419,-0.824802259,-0.480654577,-0.578743058,0.484096682,-0.437185602,0.210202528,1.01658058,-0.361301003,-0.306427589,0.498376947,1.185610657,0.457640833,0.455105441,-1.817038448,0.268840851,-1.710569065,-0.458030625,-0.740778589
